rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,base_stop,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
19,195870,해성디에스,KOSPI,1082900000000,반도체 패키지용 Substrate,63700.0,59940.0,22.0,15.0,18.0,7,9.0,71.0,5.9026687598116165,5.882352941176471,23.499911532772355,B,53510.0,53201.0,59396.837938438926,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -1}",19990.0,oneil,Pocket Pivot,63700.0,59940.0,5.9026687598116165,breakout,돌파,64974.0,59334.0,8.680395235017084,pullback,눌림목,53510.0,48998.0,8.432068772192114,0,18977209000.0,9577761500.0,2026-01-28 17:02,1,,0
18,68270,셀트리온,KOSPI,50464971726500,"램시마, 트룩시마, 허쥬마",218500.0,199959.0,24.0,10.0,15.0,12,10.0,71.0,4.679299249195567,99.15966386554622,35.246106668631576,-,209775.0,194796.0,220051.0840161042,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_safe"": 10}",188600.0,pullback,눌림목,209775.0,199959.0,4.679299249195567,breakout,돌파,220051.0840161042,207781.0840161042,5.575977984776496,oneil,오닐,218500.0,210320.0,3.743707093821511,3,78131722500.0,13184491500.0,2026-01-28 17:03,1,,0
21,1800,오리온홀딩스,KOSPI,1309289319800,자회사 관리 지주사업 등,20900.0,19650.0,22.0,20.0,8.0,11,10.0,71.0,3.068271507498027,0.0,45.415181948228685,R,20272.0,20357.2,21528.81058675332,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",19650.0,pullback,눌림목,20272.0,19650.0,3.068271507498027,breakout,돌파,21528.81058675332,20696.68558675332,3.8651694047232072,oneil,오닐,20900.0,20650.0,1.1961722488038278,5,2959566100.0,-1632329750.0,2026-01-28 17:02,1,,0
22,69260,TKG휴켐스,KOSPI,803673040080,"화합물,화학제품 제조",19660.0,19229.0,22.0,15.0,13.0,11,10.0,71.0,2.192268565615463,69.74789915966386,42.66241415059636,B,18517.0,18758.6,19949.10085372107,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",17980.0,oneil,Pocket Pivot,19660.0,19229.0,2.192268565615463,breakout,돌파,19949.10085372107,19302.60085372107,3.2407475642162065,pullback,눌림목,18517.0,17999.8,2.793109034940869,5,2045084700.0,-756713880.0,2026-01-28 17:02,1,,0
23,103140,풍산,KOSPI,3491825038800,기타,124600.0,113399.0,25.0,10.0,12.0,15,9.0,71.0,5.646295294753921,31.932773109243698,61.51370596261712,-,120185.0,108818.0,128149.12717685018,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",93500.0,pullback,눌림목,120185.0,113399.0,5.646295294753921,breakout,돌파,128149.12717685018,119666.62717685018,6.61924133770639,oneil,오닐,124600.0,123740.0,0.6902086677367576,5,22412405500.0,442941500.0,2026-01-28 17:03,1,,0
20,2790,아모레퍼시픽홀딩스,KOSPI,2276476857000,지주회사,28650.0,28252.437057116425,17.0,20.0,10.0,15,9.0,71.0,5.6953430460654815,15.966386554621849,16.712368044176003,R,26895.0,27560.0,29958.687057116425,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -1}",25200.0,breakout,돌파,29958.687057116425,28252.437057116425,5.6953430460654815,oneil,오닐,28650.0,27512.5,3.9703315881326353,pullback,눌림목,26895.0,25530.0,5.075292805354155,5,8088961200.0,242212000.0,2026-01-28 17:03,1,,0
25,376300,디어유,KOSDAQ,913928631000,"모바일 어플리케이션(DearU bubble, Lysn)",38500.0,37084.33288825454,17.0,20.0,20.0,7,7.0,71.0,7.023214397663747,15.126050420168069,36.61686891433379,R,35782.5,34750.0,39885.58288825454,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",31350.0,breakout,돌파,39885.58288825454,37084.33288825454,7.023214397663747,oneil,오닐,38500.0,36632.5,4.85064935064935,pullback,눌림목,35782.5,33541.5,6.262837979459233,0,1405744200.0,4291297200.0,2026-01-28 17:02,1,,0
24,232140,와이씨,KOSDAQ,1576091173500,메모리 웨이퍼 테스터,19210.0,18273.0,24.0,5.0,20.0,12,10.0,71.0,4.877667881311817,63.8655462184874,33.08847630656972,B,15552.5,14447.6,16844.041576192412,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",12060.0,oneil,Pocket Pivot,19210.0,18273.0,4.877667881311817,breakout,돌파,19594.2,18188.7,7.173041001929143,pullback,눌림목,15552.5,14428.1,7.229705835074744,4,8980910780.0,12115267780.0,2026-01-28 17:03,1,,0
18,445090,에이직랜드,KOSDAQ,368194674600,"비메모리 반도체 설계및 제조, 전자회로 연구, 설계, 레이아웃 등",33700.0,32218.75,23.0,15.0,16.0,7,10.0,71.0,4.39540059347181,66.38655462184875,54.00228435896128,B,29537.5,28437.0,32096.999081906903,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",28200.0,oneil,Pocket Pivot,33700.0,32218.75,4.39540059347181,breakout,돌파,34374.0,32152.125,6.463824402164427,pullback,눌림목,29537.5,28200.0,4.52814219212865,0,750242600.0,34411900.0,2026-01-28 17:02,2,,0
26,141080,리가켐바이오,KOSDAQ GLOBAL,7413593445000,신약후보물질 발굴을 통한 License-Out,202500.0,191017.5,21.0,15.0,18.0,9,7.0,70.0,7.519970951343501,34.45378151260504,30.40965558739054,B,172760.0,176974.0,200016.18178695775,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",148000.0,breakout,돌파,206550.0,191017.5,7.519970951343501,oneil,오닐,202500.0,192145.0,5.11358024691358,pullback,눌림목,172760.0,160334.0,7.1926371845334565,1,13216897700.0,159450621200.0,2026-01-28 17:02,1,,0
29,138930,BNK금융지주,KOSPI,5086260070870,금융지주회사,16390.0,16016.5,24.0,10.0,11.0,15,10.0,70.0,2.2788285539963398,22.689075630252105,39.98440864023304,-,15522.0,15472.2,16341.854892829811,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",14710.0,oneil,Pocket Pivot,16390.0,16016.5,2.2788285539963398,breakout,돌파,16717.8,16157.55,3.3512184617593226,pullback,눌림목,15522.0,15073.8,2.887514495554701,5,17290073320.0,2682630020.0,2026-01-28 17:03,1,,0
30,3670,포스코퓨처엠,KOSPI,21302619690000,"내화물, 생석회, 음극재 및 양극재",239500.0,227887.5,22.0,25.0,8.0,7,8.0,70.0,6.714355888493184,9.243697478991596,40.88029889712478,B,197460.0,201962.0,232733.7101474917,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_today"": 8, ""risk_deduction"": -2}",137700.0,breakout,돌파,244290.0,227887.5,6.714355888493184,oneil,오닐,239500.0,228565.0,4.565762004175365,pullback,눌림목,197460.0,184338.0,6.645396536007292,0,23104832000.0,36434025500.0,2026-01-28 17:02,1,,0
27,161580,필옵틱스,KOSDAQ,1245026140400,디스플레이 및 반도체 제조공정용 제작,53200.0,50827.5,20.0,15.0,18.0,7,10.0,70.0,4.459586466165414,22.689075630252105,16.680578346461317,B,45075.0,43657.0,52522.33037691197,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",43650.0,oneil,Pocket Pivot,53200.0,50827.5,4.459586466165414,breakout,돌파,54264.0,50705.25,6.558215391419727,pullback,눌림목,45075.0,43650.0,3.1613976705490847,0,16629978300.0,20317650050.0,2026-01-28 17:02,1,,0
28,66970,엘앤에프,KOSPI,5500771637800,이차전지 양극활물질,136700.0,128595.0,21.0,25.0,11.0,4,9.0,70.0,5.929041697147038,1.680672268907563,33.83256175767182,B,112265.0,117158.0,140579.9433245414,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -1}",78900.0,oneil,Pocket Pivot,136700.0,128595.0,5.929041697147038,breakout,돌파,140579.9433245414,128422.4433245414,8.648104212087581,pullback,눌림목,112265.0,102539.0,8.66343027657774,0,-14662216800.0,60932543700.0,2026-01-28 17:02,1,,0
19,7160,사조산업,KOSPI,299500000000,"원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매",59900.0,57135.0,25.0,10.0,20.0,5,10.0,70.0,4.616026711185309,48.739495798319325,46.947364394911055,-,55725.0,55231.0,62243.19324739227,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",52300.0,oneil,Inside Day,59900.0,57135.0,4.616026711185309,breakout,돌파,62243.19324739227,58095.69324739227,6.663379212431011,pullback,눌림목,55725.0,52407.0,5.954239569313594,1,676554100.0,-61392900.0,2026-01-28 17:02,2,,0
20,16610,DB증권,KOSPI,521666120810,"유가증권,위탁매매,인수,자기매매",12290.0,11786.55,22.0,15.0,16.0,8,9.0,70.0,5.976882209352414,58.8235294117647,20.60086251621521,B,11650.5,10975.2,12221.68479967752,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -1}",10100.0,breakout,돌파,12535.8,11786.55,5.976882209352414,oneil,오닐,12290.0,11790.5,4.064279902359642,pullback,눌림목,11650.5,11051.1,5.144843568945536,3,547062560.0,-215733420.0,2026-01-28 17:02,2,,0
31,103590,일진전기,KOSPI,3147235740000,기타,66000.0,61419.88483462558,24.0,15.0,18.0,6,7.0,70.0,7.101275320593377,20.16806722689076,33.178471467917475,B,61615.0,57616.0,66114.88483462558,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",55300.0,breakout,돌파,66114.88483462558,61419.88483462558,7.101275320593377,oneil,오닐,66000.0,62870.0,4.742424242424242,pullback,눌림목,61615.0,57859.0,6.09591820173659,1,-480502400.0,1795978000.0,2026-01-28 17:02,1,,0
21,79940,가비아,KOSDAQ,461671529600,"도메인,호스팅",34400.0,33400.73643854289,25.0,10.0,17.0,8,9.0,69.0,5.254836682100014,32.77310924369748,45.56467771112933,-,31905.0,31450.0,35253.23643854289,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -1}",31900.0,breakout,돌파,35253.23643854289,33400.73643854289,5.254836682100014,pullback,눌림목,31905.0,31900.0,0.0156715248393668,oneil,오닐,34400.0,33165.0,3.5901162790697674,4,981999550.0,-227360350.0,2026-01-28 17:02,2,,0
33,185750,종근당,KOSPI,1199461582000,"딜라트렌,리피로우",86900.0,82800.0,22.0,20.0,5.0,12,10.0,69.0,1.2051067891659706,10.084033613445378,43.99932379460005,R,83810.0,85252.0,88690.02938398783,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""risk_safe"": 10}",82800.0,pullback,눌림목,83810.0,82800.0,1.2051067891659706,breakout,돌파,88690.02938398783,86027.52938398783,3.002028546492612,oneil,오닐,86900.0,85125.0,2.042577675489068,4,2895843200.0,15886000.0,2026-01-28 17:03,1,,0
34,124500,아이티센글로벌,KOSDAQ,1153264991900,시스템통합 및 IT서비스,49700.0,45963.75,25.0,5.0,20.0,12,7.0,69.0,7.517605633802817,90.7563025210084,46.37178659345685,B,35360.0,28221.0,41884.65379921264,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",22100.0,oneil,오닐,49700.0,45963.75,7.517605633802817,breakout,돌파,50694.0,45089.625,11.0553024026512,pullback,눌림목,35360.0,30876.5,12.6795814479638,3,5949487700.0,3800116500.0,2026-01-28 17:03,1,,0
35,86520,에코프로,KOSDAQ GLOBAL,22891859227200,"환경소재,화학필터,이차전지소재등",168600.0,160315.0,25.0,5.0,20.0,9,10.0,69.0,4.913997627520759,56.30252100840336,40.25684233032633,B,102170.0,97930.0,126907.34373072127,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",108400.0,oneil,Pocket Pivot,168600.0,160315.0,4.913997627520759,pullback,눌림목,102170.0,97061.5,5.0,breakout,돌파,171972.0,159544.5,7.226467099295234,2,245415724900.0,371595398600.0,2026-01-28 17:02,1,,0
32,3380,하림지주,KOSDAQ GLOBAL,1465033522680,지주사업,13080.0,12394.5,24.0,10.0,20.0,6,9.0,69.0,5.240825688073395,95.7983193277311,37.915942383616354,-,11211.5,10137.4,12892.618160935288,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",11910.0,oneil,Pocket Pivot,13080.0,12394.5,5.240825688073395,breakout,돌파,13341.6,12313.35,7.707096600107932,pullback,눌림목,11211.5,10650.925,5.000000000000006,1,-1855419560.0,11734037440.0,2026-01-28 17:02,1,,0
37,53800,안랩,KOSDAQ,745475902000,바이러스백신 프로그램,67000.0,65740.0,20.0,15.0,20.0,4,10.0,69.0,1.8805970149253728,52.94117647058823,57.645921029701576,B,60810.0,61274.0,64396.28941562348,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",60400.0,oneil,Pocket Pivot,67000.0,65740.0,1.8805970149253728,breakout,돌파,68340.0,66450.0,2.76558384547849,pullback,눌림목,60810.0,60400.0,0.6742312119717151,0,-1222172000.0,13091635900.0,2026-01-28 17:02,1,,0
38,93320,케이아이엔엑스,KOSDAQ,673440000000,인터넷연동서비스 등,138000.0,131553.35339119096,24.0,10.0,15.0,11,9.0,69.0,5.653137129577024,91.5966386554622,30.341228864318012,-,120995.0,113674.0,139435.85339119096,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -1}",95000.0,breakout,돌파,139435.85339119096,131553.35339119096,5.653137129577024,oneil,오닐,138000.0,132745.0,3.807971014492754,pullback,눌림목,120995.0,114689.0,5.21178561097566,5,2018294300.0,-145786800.0,2026-01-28 17:03,1,,0
